1640995200000,14.61900000,14.75200000,14.61900000,14.66400000,30021.30000000,1640995499999,440917.53780000,927,18717.90000000,274870.87540000,0
1640995500000,14.66300000,14.79000000,14.63400000,14.71000000,64114.40000000,1640995799999,943704.56980000,1053,31680.10000000,466387.06230000,0
1640995800000,14.71100000,14.85000000,14.70000000,14.83000000,29099.60000000,1640996099999,430893.02500000,822,17697.00000000,262083.49170000,0
1640996100000,14.82500000,14.85700000,14.76100000,14.76100000,22322.00000000,1640996399999,330490.31570000,583,6519.50000000,96573.99770000,0
1640996400000,14.75900000,14.79900000,14.74200000,14.79900000,14667.50000000,1640996699999,216686.49420000,428,8848.00000000,130734.05730000,0
1640996700000,14.79300000,14.79300000,14.69400000,14.70900000,17563.90000000,1640996999999,258776.50460000,488,9255.00000000,136354.12390000,0
1640997000000,14.71000000,14.76600000,14.69600000,14.76100000,17458.80000000,1640997299999,257204.12670000,351,10733.70000000,158132.21990000,0
1640997300000,14.76100000,14.80000000,14.76100000,14.79800000,16900.30000000,1640997599999,249793.56240000,388,12840.10000000,189798.21790000,0
1640997600000,14.79300000,14.81700000,14.74400000,14.74400000,17707.10000000,1640997899999,261767.59930000,578,7036.10000000,104058.12430000,0
1640997900000,14.74400000,14.79700000,14.71200000,14.77300000,18998.90000000,1640998199999,280314.99030000,488,8546.40000000,126125.08250000,0
1640998200000,14.77700000,14.79300000,14.72800000,14.74300000,11422.10000000,1640998499999,168581.87880000,409,4655.50000000,68715.69520000,0
1640998500000,14.74300000,14.75300000,14.71600000,14.72300000,11698.20000000,1640998799999,172403.71260000,411,4148.20000000,61132.23110000,0
1640998800000,14.72300000,14.74600000,14.65500000,14.66100000,29133.70000000,1640999099999,428449.38830000,747,11795.80000000,173597.34840000,0
1640999100000,14.65800000,14.70800000,14.65000000,14.68600000,38389.80000000,1640999399999,563262.63620000,523,26314.40000000,386093.45350000,0
1640999400000,14.68600000,14.79400000,14.68600000,14.78900000,20070.00000000,1640999699999,295884.21770000,454,12548.30000000,184931.75100000,0
1640999700000,14.78600000,14.85600000,14.77100000,14.82200000,19692.30000000,1640999999999,291742.02200000,633,11372.10000000,168467.93430000,0
1641000000000,14.82000000,14.85900000,14.81200000,14.83600000,26293.90000000,1641000299999,390111.57730000,528,11992.40000000,177976.45040000,0
1641000300000,14.84000000,14.85000000,14.79400000,14.79400000,15973.50000000,1641000599999,236668.73830000,447,4753.10000000,70431.51480000,0
1641000600000,14.79800000,14.83900000,14.77800000,14.81400000,25896.00000000,1641000899999,383582.37140000,422,10027.40000000,148531.55950000,0
1641000900000,14.81000000,14.87100000,14.80300000,14.82500000,18107.10000000,1641001199999,268789.68930000,450,7944.00000000,117906.91610000,0
