1691798400000,1.33400000,1.33400000,1.33200000,1.33200000,2718.80000000,1691798699999,3622.42610000,12,817.90000000,1090.24980000,0
1691798700000,1.33200000,1.33200000,1.33000000,1.33200000,7834.80000000,1691798999999,10427.32010000,45,3827.50000000,5094.68550000,0
1691799000000,1.33100000,1.33200000,1.33100000,1.33200000,5516.70000000,1691799299999,7345.71920000,33,2882.70000000,3838.73920000,0
1691799300000,1.33200000,1.33300000,1.33200000,1.33200000,5848.50000000,1691799599999,7794.36290000,39,2104.70000000,2804.53440000,0
1691799600000,1.33200000,1.33300000,1.33200000,1.33200000,1582.80000000,1691799899999,2108.34440000,14,520.50000000,693.36080000,0
1691799900000,1.33200000,1.33500000,1.33200000,1.33500000,3231.20000000,1691800199999,4309.96070000,39,2319.20000000,3093.93940000,0
1691800200000,1.33500000,1.33500000,1.33400000,1.33400000,702.90000000,1691800499999,938.07010000,13,401.50000000,536.00250000,0
1691800500000,1.33400000,1.33500000,1.33400000,1.33400000,8892.10000000,1691800799999,11862.28360000,26,222.20000000,296.63700000,0
1691800800000,1.33500000,1.33500000,1.33400000,1.33500000,9126.00000000,1691801099999,12183.16960000,42,7962.00000000,10629.27000000,0
1691801100000,1.33500000,1.33800000,1.33500000,1.33800000,14117.10000000,1691801399999,18864.80820000,132,9869.40000000,13192.33870000,0
1691801400000,1.33800000,1.33800000,1.33700000,1.33800000,5572.20000000,1691801699999,7455.54750000,61,3311.00000000,4430.11800000,0
1691801700000,1.33700000,1.33800000,1.33700000,1.33700000,1258.30000000,1691801999999,1682.35750000,9,432.80000000,578.66400000,0
1691802000000,1.33800000,1.33800000,1.33400000,1.33400000,7561.40000000,1691802299999,10103.15410000,48,2234.40000000,2988.62780000,0
1691802300000,1.33400000,1.33500000,1.33400000,1.33500000,10647.30000000,1691802599999,14210.91000000,38,8838.80000000,11798.31740000,0
1691802600000,1.33500000,1.33500000,1.33500000,1.33500000,453.10000000,1691802899999,604.88850000,8,0.00000000,0.00000000,0
1691802900000,1.33500000,1.33600000,1.33400000,1.33500000,4669.80000000,1691803199999,6234.16820000,32,748.50000000,999.25130000,0
1691803200000,1.33400000,1.33500000,1.33300000,1.33300000,8055.80000000,1691803499999,10747.77020000,46,5020.20000000,6698.29960000,0
1691803500000,1.33300000,1.33500000,1.33100000,1.33200000,51503.80000000,1691803799999,68614.18980000,121,17035.10000000,22699.54590000,0
1691803800000,1.33200000,1.33400000,1.33200000,1.33400000,6693.70000000,1691804099999,8919.28420000,27,3002.80000000,4003.00540000,0
1691804100000,1.33400000,1.33400000,1.33300000,1.33300000,233.60000000,1691804399999,311.40920000,7,20.40000000,27.21360000,0
1691804400000,1.33300000,1.33300000,1.33200000,1.33300000,8147.30000000,1691804699999,10857.39120000,39,833.60000000,1111.18880000,0
1691804700000,1.33300000,1.33500000,1.33300000,1.33400000,4379.70000000,1691804999999,5842.46390000,24,2361.70000000,3150.51820000,0
1691805000000,1.33300000,1.33400000,1.33300000,1.33400000,6031.60000000,1691805299999,8041.43080000,29,1308.00000000,1744.87200000,0
1691805300000,1.33400000,1.33500000,1.33400000,1.33400000,4137.50000000,1691805599999,5519.94520000,28,3268.30000000,4360.43240000,0
1691805600000,1.33400000,1.33500000,1.33300000,1.33300000,10520.90000000,1691805899999,14037.29480000,56,6287.40000000,8392.08170000,0
1691805900000,1.33300000,1.33400000,1.33200000,1.33400000,3453.10000000,1691806199999,4603.62320000,22,3435.50000000,4580.18000000,0
