1690934400000,1.41500000,1.42200000,1.41300000,1.42000000,71643.00000000,1690934699999,101607.79580000,491,54651.30000000,77511.58050000,0
1690934700000,1.42000000,1.42400000,1.41900000,1.42100000,45946.90000000,1690934999999,65302.22170000,257,15694.10000000,22307.09400000,0
1690935000000,1.42200000,1.42400000,1.41700000,1.41800000,44740.30000000,1690935299999,63546.75820000,212,13823.30000000,19629.35680000,0
1690935300000,1.41900000,1.42000000,1.41500000,1.41700000,25831.10000000,1690935599999,36612.42390000,189,13288.80000000,18832.63860000,0
1690935600000,1.41800000,1.41900000,1.41300000,1.41500000,19493.00000000,1690935899999,27614.34110000,168,10290.50000000,14577.47990000,0
1690935900000,1.41600000,1.41900000,1.41500000,1.41600000,31648.70000000,1690936199999,44869.58130000,166,17438.60000000,24726.43940000,0
1690936200000,1.41600000,1.41600000,1.41300000,1.41400000,21386.10000000,1690936499999,30254.45730000,151,12967.20000000,18344.13030000,0
1690936500000,1.41400000,1.41400000,1.41100000,1.41300000,17138.50000000,1690936799999,24204.72180000,157,7942.40000000,11218.39810000,0
1690936800000,1.41400000,1.41400000,1.41000000,1.41200000,10102.00000000,1690937099999,14261.71740000,99,4160.20000000,5874.19210000,0
1690937100000,1.41300000,1.41500000,1.41000000,1.41100000,12362.10000000,1690937399999,17458.92890000,108,7643.80000000,10795.77490000,0
1690937400000,1.41200000,1.41300000,1.41000000,1.41000000,11918.60000000,1690937699999,16819.80850000,110,4601.30000000,6496.82120000,0
1690937700000,1.41000000,1.41200000,1.40900000,1.41000000,8600.90000000,1690937999999,12132.24600000,67,3279.90000000,4626.60160000,0
1690938000000,1.41100000,1.41400000,1.40900000,1.41300000,17965.40000000,1690938299999,25352.24060000,163,12385.00000000,17483.23490000,0
1690938300000,1.41400000,1.41600000,1.41200000,1.41600000,36002.90000000,1690938599999,50935.93030000,188,26111.00000000,36947.97610000,0
1690938600000,1.41700000,1.41900000,1.41500000,1.41700000,13794.10000000,1690938899999,19545.91530000,109,6162.10000000,8731.60860000,0
1690938900000,1.41700000,1.42000000,1.41700000,1.41900000,18385.00000000,1690939199999,26079.46270000,125,10004.60000000,14191.24180000,0
1690939200000,1.41900000,1.42000000,1.41700000,1.41800000,10500.80000000,1690939499999,14896.56840000,91,5342.80000000,7580.58620000,0
1690939500000,1.41800000,1.42100000,1.41800000,1.42000000,18567.40000000,1690939799999,26360.06620000,105,14943.60000000,21216.27450000,0
1690939800000,1.42100000,1.42400000,1.42000000,1.42200000,24930.30000000,1690940099999,35451.12070000,159,10243.60000000,14562.50450000,0
1690940100000,1.42200000,1.42200000,1.41600000,1.41700000,23245.20000000,1690940399999,32967.53180000,144,7117.80000000,10089.71790000,0
1690940400000,1.41700000,1.41900000,1.41500000,1.41700000,9077.20000000,1690940699999,12860.62020000,87,4882.90000000,6920.41510000,0
1690940700000,1.41700000,1.41800000,1.41500000,1.41600000,25719.90000000,1690940999999,36423.70190000,132,3784.20000000,5361.62540000,0
1690941000000,1.41500000,1.41600000,1.41400000,1.41500000,17287.60000000,1690941299999,24465.66210000,122,7617.20000000,10781.88300000,0
1690941300000,1.41500000,1.41500000,1.41100000,1.41100000,22476.40000000,1690941599999,31743.80690000,161,6463.50000000,9129.05640000,0
1690941600000,1.41100000,1.41200000,1.40700000,1.41100000,25580.10000000,1690941899999,36048.06330000,201,13667.30000000,19264.16370000,0
1690941900000,1.41100000,1.41400000,1.41100000,1.41300000,10376.90000000,1690942199999,14651.50430000,129,6049.20000000,8542.48420000,0
1690942200000,1.41300000,1.41300000,1.41100000,1.41200000,9412.20000000,1690942499999,13289.88670000,113,4939.30000000,6976.14550000,0
1690942500000,1.41100000,1.41300000,1.40800000,1.40900000,9099.40000000,1690942799999,12836.43070000,129,4017.60000000,5668.07950000,0
1690942800000,1.40900000,1.41100000,1.40800000,1.40900000,8977.20000000,1690943099999,12655.50870000,145,4894.10000000,6901.38610000,0
1690943100000,1.40900000,1.41100000,1.40800000,1.41000000,9054.80000000,1690943399999,12764.31590000,91,6421.90000000,9054.08220000,0
1690943400000,1.41000000,1.41100000,1.40800000,1.40900000,9626.90000000,1690943699999,13567.26130000,87,5270.80000000,7428.73930000,0
1690943700000,1.40900000,1.41000000,1.40800000,1.40900000,14537.60000000,1690943999999,20484.05990000,109,7771.40000000,10950.32660000,0
1690944000000,1.40900000,1.40900000,1.40700000,1.40800000,12709.90000000,1690944299999,17896.32150000,70,3057.70000000,4307.25200000,0
1690944300000,1.40800000,1.41000000,1.40700000,1.41000000,8609.10000000,1690944599999,12121.68220000,70,4050.20000000,5703.45890000,0
1690944600000,1.41000000,1.41000000,1.40900000,1.41000000,6589.00000000,1690944899999,9286.53300000,64,3356.60000000,4732.08140000,0
1690944900000,1.41000000,1.41000000,1.40700000,1.40800000,8085.70000000,1690945199999,11390.50110000,80,4618.00000000,6505.84530000,0
1690945200000,1.40900000,1.40900000,1.40500000,1.40500000,13090.20000000,1690945499999,18417.07580000,95,3948.90000000,5555.56780000,0
1690945500000,1.40600000,1.40700000,1.40200000,1.40500000,17777.10000000,1690945799999,24969.90030000,110,12922.00000000,18152.90860000,0
1690945800000,1.40400000,1.40600000,1.40200000,1.40500000,13047.00000000,1690946099999,18319.49260000,76,9687.90000000,13604.56190000,0
1690946100000,1.40500000,1.40600000,1.40300000,1.40300000,4352.30000000,1690946399999,6110.69440000,33,486.60000000,683.27520000,0
1690946400000,1.40300000,1.40600000,1.40300000,1.40400000,9549.70000000,1690946699999,13414.98780000,55,5351.30000000,7517.85450000,0
1690946700000,1.40400000,1.40500000,1.40400000,1.40400000,10514.90000000,1690946999999,14767.55150000,61,4362.20000000,6127.08760000,0
1690947000000,1.40500000,1.41200000,1.40500000,1.40600000,106858.50000000,1690947299999,150592.62180000,265,88944.80000000,125378.60060000,0
1690947300000,1.40700000,1.40700000,1.40200000,1.40400000,36606.80000000,1690947599999,51401.93920000,158,15020.30000000,21088.73900000,0
1690947600000,1.40400000,1.40500000,1.40300000,1.40400000,8900.60000000,1690947899999,12498.94140000,56,4097.30000000,5752.97230000,0
1690947900000,1.40400000,1.40400000,1.40100000,1.40200000,10932.30000000,1690948199999,15334.42740000,73,3796.80000000,5325.20110000,0
