1691884800000,1.34400000,1.34400000,1.34200000,1.34300000,1527.40000000,1691885099999,2051.87520000,19,148.20000000,199.13830000,0
1691885100000,1.34100000,1.34300000,1.34100000,1.34300000,10004.30000000,1691885399999,13420.08210000,51,5504.70000000,7383.74870000,0
1691885400000,1.34200000,1.34400000,1.34200000,1.34400000,16155.90000000,1691885699999,21688.08530000,41,11692.90000000,15698.65520000,0
1691885700000,1.34300000,1.34400000,1.34300000,1.34300000,1646.40000000,1691885999999,2211.17810000,13,301.40000000,404.84310000,0
1691886000000,1.34300000,1.34300000,1.34000000,1.34100000,13001.10000000,1691886299999,17436.90840000,59,2007.60000000,2692.20660000,0
1691886300000,1.34100000,1.34200000,1.34100000,1.34100000,1536.00000000,1691886599999,2059.78530000,15,839.80000000,1126.18110000,0
1691886600000,1.34100000,1.34200000,1.34100000,1.34100000,5235.70000000,1691886899999,7023.08660000,32,4459.40000000,5982.06830000,0
1691886900000,1.34200000,1.34300000,1.34100000,1.34100000,6827.50000000,1691887199999,9162.64310000,32,2005.30000000,2691.26070000,0
1691887200000,1.34100000,1.34300000,1.34100000,1.34300000,3714.20000000,1691887499999,4984.49970000,21,2603.00000000,3493.27780000,0
1691887500000,1.34200000,1.34400000,1.34200000,1.34400000,3055.10000000,1691887799999,4104.19330000,24,2266.20000000,3044.08890000,0
1691887800000,1.34300000,1.34400000,1.34300000,1.34400000,699.50000000,1691888099999,939.94760000,13,506.70000000,681.00480000,0
1691888100000,1.34400000,1.34600000,1.34400000,1.34600000,16131.90000000,1691888399999,21697.37620000,72,11880.60000000,15979.45970000,0
1691888400000,1.34600000,1.34700000,1.34500000,1.34600000,11918.90000000,1691888699999,16040.93330000,65,5810.40000000,7820.44630000,0
1691888700000,1.34500000,1.34600000,1.34500000,1.34500000,294.00000000,1691888999999,395.44670000,7,16.70000000,22.47820000,0
1691889000000,1.34500000,1.34600000,1.34400000,1.34500000,4937.50000000,1691889299999,6640.75310000,29,1637.60000000,2202.58600000,0
1691889300000,1.34500000,1.34500000,1.34400000,1.34400000,4125.60000000,1691889599999,5544.86450000,18,58.10000000,78.14450000,0
1691889600000,1.34300000,1.34400000,1.34300000,1.34300000,3803.30000000,1691889899999,5107.95240000,31,2292.80000000,3079.35090000,0
1691889900000,1.34300000,1.34400000,1.34300000,1.34400000,4831.50000000,1691890199999,6490.06710000,33,3136.30000000,4213.40500000,0
1691890200000,1.34400000,1.34600000,1.34400000,1.34600000,3712.00000000,1691890499999,4992.53890000,20,3325.60000000,4473.00110000,0
1691890500000,1.34600000,1.34700000,1.34500000,1.34700000,13534.90000000,1691890799999,18221.92300000,59,5680.40000000,7648.69590000,0
1691890800000,1.34800000,1.34900000,1.34700000,1.34900000,6092.10000000,1691891099999,8217.39710000,76,5540.50000000,7473.33590000,0
1691891100000,1.34900000,1.34900000,1.34800000,1.34900000,1090.70000000,1691891399999,1471.33190000,10,233.10000000,314.45190000,0
1691891400000,1.34900000,1.35000000,1.34800000,1.34800000,5523.80000000,1691891699999,7451.98430000,29,2664.00000000,3594.12300000,0
1691891700000,1.34800000,1.34800000,1.34700000,1.34700000,1893.10000000,1691891999999,2551.57640000,10,101.20000000,136.41760000,0
1691892000000,1.34800000,1.34800000,1.34500000,1.34500000,17550.60000000,1691892299999,23626.76160000,67,4606.60000000,6202.74790000,0
1691892300000,1.34600000,1.34700000,1.34500000,1.34500000,4085.60000000,1691892599999,5501.50820000,25,3567.80000000,4804.55480000,0
1691892600000,1.34500000,1.34700000,1.34500000,1.34500000,5837.40000000,1691892899999,7854.24860000,47,3130.70000000,4212.35460000,0
1691892900000,1.34500000,1.34600000,1.34500000,1.34600000,5047.60000000,1691893199999,6794.03670000,26,3875.10000000,5215.88460000,0
1691893200000,1.34600000,1.34600000,1.34500000,1.34600000,7822.80000000,1691893499999,10521.89050000,31,3803.50000000,5115.93200000,0
1691893500000,1.34800000,1.34800000,1.34700000,1.34700000,3976.70000000,1691893799999,5357.16870000,21,1456.40000000,1962.32460000,0
1691893800000,1.34600000,1.34700000,1.34500000,1.34600000,4823.80000000,1691894099999,6494.97780000,26,2988.80000000,4023.81110000,0
1691894100000,1.34600000,1.34600000,1.34500000,1.34500000,1533.10000000,1691894399999,2063.46490000,9,93.10000000,125.31260000,0
1691894400000,1.34500000,1.34500000,1.34300000,1.34400000,17490.40000000,1691894699999,23505.40540000,57,4701.80000000,6317.85400000,0
1691894700000,1.34500000,1.34500000,1.34300000,1.34300000,3589.50000000,1691894999999,4822.83580000,17,352.70000000,474.12600000,0
1691895000000,1.34300000,1.34400000,1.34300000,1.34400000,3881.60000000,1691895299999,5216.84980000,18,3377.40000000,4539.22560000,0
1691895300000,1.34400000,1.34400000,1.34300000,1.34300000,1994.00000000,1691895599999,2679.91030000,16,1009.00000000,1356.09600000,0
1691895600000,1.34400000,1.34500000,1.34300000,1.34400000,6072.60000000,1691895899999,8161.46860000,32,3119.70000000,4192.88060000,0
1691895900000,1.34300000,1.34400000,1.34300000,1.34400000,5501.30000000,1691896199999,7390.01360000,35,2855.20000000,3836.30130000,0
1691896200000,1.34400000,1.34500000,1.34300000,1.34300000,2041.70000000,1691896499999,2744.21290000,16,187.30000000,251.91850000,0
1691896500000,1.34300000,1.34300000,1.34000000,1.34100000,46101.80000000,1691896799999,61814.02650000,180,1498.20000000,2009.65890000,0
1691896800000,1.34100000,1.34300000,1.34100000,1.34300000,7823.60000000,1691897099999,10496.40130000,40,7601.40000000,10198.42030000,0
1691897100000,1.34200000,1.34300000,1.34200000,1.34200000,670.20000000,1691897399999,899.65840000,10,250.00000000,335.75000000,0
1691897400000,1.34200000,1.34200000,1.33900000,1.34000000,21945.10000000,1691897699999,29408.10620000,85,1772.20000000,2375.19400000,0
1691897700000,1.34000000,1.34200000,1.34000000,1.34200000,4947.50000000,1691897999999,6633.37440000,25,3038.00000000,4074.63360000,0
1691898000000,1.34200000,1.34200000,1.34100000,1.34200000,359.90000000,1691898299999,482.92400000,12,298.10000000,400.05020000,0
1691898300000,1.34200000,1.34300000,1.34200000,1.34300000,2720.30000000,1691898599999,3651.07840000,13,2708.30000000,3634.97440000,0
1691898600000,1.34200000,1.34300000,1.34200000,1.34200000,355.20000000,1691898899999,476.92810000,8,249.70000000,335.34710000,0
1691898900000,1.34200000,1.34200000,1.34100000,1.34200000,2921.50000000,1691899199999,3920.63800000,20,873.50000000,1172.23700000,0
1691899200000,1.34100000,1.34100000,1.34000000,1.34000000,5544.80000000,1691899499999,7435.47730000,34,2384.80000000,3198.01680000,0
1691899500000,1.34100000,1.34100000,1.34000000,1.34000000,1604.70000000,1691899799999,2150.44650000,14,148.50000000,199.13850000,0
1691899800000,1.34100000,1.34100000,1.33900000,1.34000000,8933.90000000,1691900099999,11977.88310000,46,4861.40000000,6517.60700000,0
1691900100000,1.34000000,1.34000000,1.33900000,1.34000000,5212.50000000,1691900399999,6984.73060000,24,1197.80000000,1605.05200000,0
1691900400000,1.34000000,1.34000000,1.33900000,1.33900000,36.40000000,1691900699999,48.76360000,2,24.00000000,32.16000000,0
1691900700000,1.33900000,1.34000000,1.33900000,1.34000000,4761.10000000,1691900999999,6375.19710000,33,1642.70000000,2199.65950000,0
1691901000000,1.34000000,1.34000000,1.33900000,1.33900000,856.20000000,1691901299999,1146.47810000,13,26.30000000,35.24200000,0
1691901300000,1.33900000,1.34000000,1.33900000,1.33900000,3587.60000000,1691901599999,4807.26920000,25,1389.50000000,1861.93000000,0
1691901600000,1.34000000,1.34000000,1.33900000,1.33900000,31.20000000,1691901899999,41.78640000,3,9.60000000,12.86400000,0
1691901900000,1.34000000,1.34100000,1.33900000,1.34000000,5369.90000000,1691902199999,7195.64900000,25,3197.40000000,4286.66270000,0
1691902200000,1.34100000,1.34100000,1.34000000,1.34000000,469.60000000,1691902499999,629.53840000,8,274.40000000,367.97040000,0
1691902500000,1.34000000,1.34000000,1.33900000,1.34000000,2593.00000000,1691902799999,3474.31550000,20,393.50000000,527.29000000,0
1691902800000,1.33900000,1.33900000,1.33800000,1.33900000,21927.80000000,1691903099999,29340.37120000,76,2786.80000000,3728.76310000,0
1691903100000,1.33900000,1.33900000,1.33700000,1.33700000,956.70000000,1691903399999,1280.00640000,9,20.20000000,27.04780000,0
1691903400000,1.33700000,1.33800000,1.33700000,1.33700000,4243.80000000,1691903699999,5674.15580000,38,195.20000000,261.17760000,0
1691903700000,1.33700000,1.33700000,1.33500000,1.33500000,15188.00000000,1691903999999,20286.05330000,131,5100.60000000,6811.57950000,0
1691904000000,1.33600000,1.33700000,1.33500000,1.33500000,3624.80000000,1691904299999,4842.90840000,33,2689.70000000,3593.73260000,0
1691904300000,1.33500000,1.33700000,1.33500000,1.33700000,2263.90000000,1691904599999,3025.01190000,19,2204.70000000,2945.95850000,0
1691904600000,1.33600000,1.33700000,1.33500000,1.33600000,3541.30000000,1691904899999,4731.18220000,19,2959.70000000,3954.18590000,0
1691904900000,1.33600000,1.33700000,1.33500000,1.33600000,8507.60000000,1691905199999,11366.19980000,23,8445.20000000,11282.85440000,0
1691905200000,1.33700000,1.33700000,1.33600000,1.33600000,3998.50000000,1691905499999,5342.19080000,21,614.80000000,821.56760000,0
1691905500000,1.33600000,1.33800000,1.33600000,1.33600000,3209.50000000,1691905799999,4290.59100000,19,2081.60000000,2782.65410000,0
1691905800000,1.33700000,1.33700000,1.33600000,1.33600000,479.40000000,1691906099999,640.74980000,11,271.40000000,362.86180000,0
1691906100000,1.33700000,1.33700000,1.33600000,1.33600000,3089.20000000,1691906399999,4128.38710000,15,1215.90000000,1625.65830000,0
1691906400000,1.33600000,1.33600000,1.33500000,1.33500000,6531.80000000,1691906699999,8724.24310000,36,310.40000000,414.69440000,0
1691906700000,1.33500000,1.33600000,1.33300000,1.33300000,11509.10000000,1691906999999,15356.45870000,77,4227.00000000,5641.59450000,0
1691907000000,1.33400000,1.33600000,1.33300000,1.33500000,4670.40000000,1691907299999,6231.16570000,24,4573.30000000,6101.56700000,0
1691907300000,1.33600000,1.33700000,1.33500000,1.33600000,9872.30000000,1691907599999,13185.76920000,50,1980.80000000,2646.78800000,0
1691907600000,1.33600000,1.33900000,1.33600000,1.33800000,41249.20000000,1691907899999,55212.69000000,93,33655.00000000,45051.90120000,0
1691907900000,1.33800000,1.33900000,1.33700000,1.33900000,3904.20000000,1691908199999,5224.92200000,22,3794.00000000,5077.52080000,0
1691908200000,1.33900000,1.34000000,1.33800000,1.33900000,9155.10000000,1691908499999,12259.53040000,34,7619.80000000,10203.79030000,0
1691908500000,1.33900000,1.33900000,1.33900000,1.33900000,8147.30000000,1691908799999,10909.23470000,35,2986.10000000,3998.38790000,0
1691908800000,1.33900000,1.34100000,1.33900000,1.34100000,1717.60000000,1691909099999,2302.09310000,22,1700.70000000,2279.45830000,0
1691909100000,1.34000000,1.34100000,1.34000000,1.34100000,1936.60000000,1691909399999,2595.42940000,13,385.40000000,516.82140000,0
1691909400000,1.34100000,1.34100000,1.34000000,1.34000000,1530.30000000,1691909699999,2051.83420000,14,1232.20000000,1652.38020000,0
1691909700000,1.34000000,1.34100000,1.34000000,1.34100000,695.70000000,1691909999999,932.31590000,11,77.90000000,104.46390000,0
1691910000000,1.34000000,1.34200000,1.34000000,1.34200000,8806.00000000,1691910299999,11808.99720000,44,6236.70000000,8363.76310000,0
1691910300000,1.34100000,1.34100000,1.34000000,1.34100000,15838.30000000,1691910599999,21227.11570000,35,907.70000000,1217.22570000,0
1691910600000,1.34100000,1.34200000,1.34000000,1.34000000,9704.20000000,1691910899999,13013.33460000,42,5317.40000000,7130.65430000,0
1691910900000,1.34000000,1.34100000,1.34000000,1.34100000,7032.50000000,1691911199999,9430.21190000,25,6661.90000000,8933.60790000,0
1691911200000,1.34100000,1.34100000,1.34000000,1.34000000,2138.30000000,1691911499999,2867.07470000,14,0.00000000,0.00000000,0
1691911500000,1.34000000,1.34100000,1.34000000,1.34100000,4644.60000000,1691911799999,6228.31450000,25,3188.20000000,4275.37620000,0
1691911800000,1.34100000,1.34100000,1.34000000,1.34000000,701.80000000,1691912099999,940.87560000,10,463.60000000,621.68760000,0
1691912100000,1.34000000,1.34100000,1.34000000,1.34000000,1599.00000000,1691912399999,2142.94460000,12,284.60000000,381.64860000,0
1691912400000,1.34000000,1.34100000,1.34000000,1.34100000,2054.00000000,1691912699999,2753.96050000,11,1600.50000000,2146.27050000,0
1691912700000,1.34000000,1.34100000,1.34000000,1.34000000,12432.20000000,1691912999999,16660.29050000,14,1142.50000000,1532.09250000,0
1691913000000,1.34100000,1.34100000,1.34000000,1.34000000,6143.90000000,1691913299999,8238.77780000,24,4027.50000000,5400.87750000,0
1691913300000,1.34100000,1.34100000,1.34000000,1.34100000,4152.20000000,1691913599999,5568.09020000,26,1940.00000000,2601.54000000,0
